ts,platform,ms_played,conn_country,ip_addr,master_metadata_track_name,master_metadata_album_artist_name,master_metadata_album_album_name,spotify_track_uri,episode_name,episode_show_name,spotify_episode_uri,audiobook_title,audiobook_uri,audiobook_chapter_uri,audiobook_chapter_title,reason_start,reason_end,shuffle,skipped,offline,offline_timestamp,incognito_mode
2023-08-17T13:05:31Z,ios,789,LT,213.226.187.142,I Love You Like An Alcoholic,The Taxpayers,"""God, Forgive These Bastards"" Songs From The Forgotten Life of Henry Turner",spotify:track:7u63zva845rv8tRFi9FG8a,,,,,,,,fwdbtn,fwdbtn,True,True,False,1692277531.0,False
2023-08-17T13:05:32Z,ios,580,LT,213.226.187.142,Dead But Pretty,IC3PEAK,KISS OF DEATH,spotify:track:1s5xcMrCKYWMgLNke6u2Ri,,,,,,,,fwdbtn,fwdbtn,True,True,False,1692277531.0,False
2023-08-17T13:05:42Z,ios,10031,LT,213.226.187.142,Nice Boys,TEMPOREX,Care,spotify:track:6uuBSo3wXnosEWVXRzZDTf,,,,,,,,fwdbtn,endplay,True,True,False,1692277532.0,False
2023-08-17T13:05:43Z,ios,1834,LT,213.226.187.142,Rakuraku annrakushi,PEPOYO,Rakuraku annrakushi,spotify:track:3aqSio8aHpLnfaUgdg8xAO,,,,,,,,playbtn,fwdbtn,True,True,False,1692277542.0,False
2023-08-17T13:05:44Z,ios,905,LT,213.226.187.142,【鬼蜘蛛ト狐ノ獅子ト】The Spider and the Kitsune-Like Lion,APOCALIPSIS,【鬼蜘蛛ト狐ノ獅子ト】The Spider and the Kitsune-Like Lion,spotify:track:4gBjnY4cmq3fJW7k4gknIf,,,,,,,,fwdbtn,fwdbtn,True,True,False,1692277544.0,False
2023-08-17T13:05:45Z,ios,743,LT,213.226.187.142,ごめんね ごめんね,Kikuo,きくおミク2,spotify:track:7pKd9l7ef8BoII1NQREB6G,,,,,,,,fwdbtn,backbtn,True,True,False,1692277545.0,False
2023-08-17T13:18:01Z,ios,54497,LT,213.226.187.142,【鬼蜘蛛ト狐ノ獅子ト】The Spider and the Kitsune-Like Lion,APOCALIPSIS,【鬼蜘蛛ト狐ノ獅子ト】The Spider and the Kitsune-Like Lion,spotify:track:4gBjnY4cmq3fJW7k4gknIf,,,,,,,,backbtn,fwdbtn,True,True,False,1692277545.0,False
2023-08-17T13:18:36Z,ios,35758,LT,213.226.187.142,ごめんね ごめんね,Kikuo,きくおミク2,spotify:track:7pKd9l7ef8BoII1NQREB6G,,,,,,,,fwdbtn,fwdbtn,True,True,False,1692278281.0,False
2023-08-17T13:18:45Z,ios,859,LT,213.226.187.142,SIU,Maretu,SIU,spotify:track:22tot0Y6uKuWdAZnEQyB6g,,,,,,,,fwdbtn,fwdbtn,True,True,False,1692278325.0,False
2023-08-17T13:18:45Z,ios,8243,LT,213.226.187.142,BUG,Kairikibear,BUG,spotify:track:1fqfev7K0mfX7e1W64pDvA,,,,,,,,fwdbtn,fwdbtn,True,True,False,1692278317.0,False
2023-08-17T13:19:09Z,ios,23893,LT,213.226.187.142,愛して 愛して 愛して,Kikuo,きくおミク3,spotify:track:3ty4jnVIJ9My8ZnXFMc0Fg,,,,,,,,fwdbtn,fwdbtn,True,True,False,1692278326.0,False
2023-08-17T13:22:49Z,ios,112059,LT,213.226.187.142,Odo,Ado,Kyougen,spotify:track:37bNBNB332HXbSy6079cws,,,,,,,,fwdbtn,fwdbtn,True,True,False,1692278350.0,False
2023-08-17T13:23:22Z,ios,32322,LT,213.226.187.142,amedama,PEPOYO,amedama,spotify:track:6TNq1f5hu54ekrrnNMmhg4,,,,,,,,fwdbtn,fwdbtn,True,True,False,1692278570.0,False
2023-08-17T13:27:26Z,ios,165906,LT,213.226.187.142,Bitter Choco Decoration,syudou,SonobashinogiEP,spotify:track:4gcD8Xk9MFDrLz1tVItgES,,,,,,,,fwdbtn,fwdbtn,True,True,False,1692278602.0,False
2023-08-17T13:27:54Z,ios,27515,LT,213.226.187.142,バグ (feat. 宵崎奏&朝比奈まふゆ&東雲絵名&暁山瑞希&鏡音レン),25時、ナイトコードで。,ノマド/バグ,spotify:track:3Lu59KjuBy96vEaMBgGPud,,,,,,,,fwdbtn,fwdbtn,True,True,False,1692278847.0,False
2023-08-17T13:27:56Z,ios,1834,LT,213.226.187.142,ビターチョコデコレーション (feat. 宵崎奏&朝比奈まふゆ&東雲絵名&暁山瑞希&初音ミク),25時、ナイトコードで。,25時、ナイトコードで。 SEKAI ALBUM vol.1,spotify:track:3JAiQh1GdTyryyj9FCH0ow,,,,,,,,fwdbtn,fwdbtn,True,True,False,1692278875.0,False
2023-08-17T13:27:57Z,ios,952,LT,213.226.187.142,しかばねの踊り,Kikuo,きくおミク3,spotify:track:6a0G8hYEyxqvEkebVLU5VK,,,,,,,,fwdbtn,fwdbtn,True,True,False,1692278876.0,False
2023-08-17T13:27:58Z,ios,1184,LT,213.226.187.142,あなぐらぐらし,Kikuo,きくおミク6,spotify:track:3FvzeaesPY35bhhj55u4zJ,,,,,,,,fwdbtn,fwdbtn,True,True,False,1692278877.0,False
2023-08-17T13:27:59Z,ios,975,LT,213.226.187.142,"Koinu no Carnival -From ""Minute Waltz""-",EHAMIC,"""Classicaloid"" Chopin Musik",spotify:track:3OP9la2QTA5artehqjFJCp,,,,,,,,fwdbtn,fwdbtn,True,True,False,1692278879.0,False
2023-08-17T13:28:00Z,ios,812,LT,213.226.187.142,君はできない子,Kikuo,きくおミク3,spotify:track:7corSqnjU5bX09ZXy3nhVD,,,,,,,,fwdbtn,fwdbtn,True,True,False,1692278880.0,False
2023-08-17T13:28:01Z,ios,1718,LT,213.226.187.142,ジャックポットサッドガール (feat. 宵崎奏&朝比奈まふゆ&東雲絵名&暁山瑞希&初音ミク),25時、ナイトコードで。,悔やむと書いてミライ/携帯恋話/ジャックポットサッドガール,spotify:track:2ZnKbqVmnN17pyBLv4YCoM,,,,,,,,fwdbtn,fwdbtn,True,True,False,1692278880.0,False
2023-08-17T13:28:02Z,ios,882,LT,213.226.187.142,うっせぇわ,Ado,うっせぇわ,spotify:track:6EzZn96uOc9JsVGNRpx06n,,,,,,,,fwdbtn,backbtn,True,True,False,1692278882.0,False
2023-08-17T13:29:05Z,ios,62856,LT,213.226.187.142,ジャックポットサッドガール (feat. 宵崎奏&朝比奈まふゆ&東雲絵名&暁山瑞希&初音ミク),25時、ナイトコードで。,悔やむと書いてミライ/携帯恋話/ジャックポットサッドガール,spotify:track:2ZnKbqVmnN17pyBLv4YCoM,,,,,,,,backbtn,fwdbtn,True,True,False,1692278883.0,False
2023-08-17T13:29:06Z,ios,1044,LT,213.226.187.142,うっせぇわ,Ado,うっせぇわ,spotify:track:6EzZn96uOc9JsVGNRpx06n,,,,,,,,fwdbtn,fwdbtn,True,True,False,1692278946.0,False
2023-08-17T13:29:07Z,ios,975,LT,213.226.187.142,エゴイスト,Parsley Onuma,ave,spotify:track:3ODoj5TFDy0DRBBtmuSpRZ,,,,,,,,fwdbtn,fwdbtn,True,True,False,1692278947.0,False
2023-08-17T13:29:08Z,ios,928,LT,213.226.187.142,Bad Apple!! feat. nomico,Alstroemeria Records,EXSERENS,spotify:track:5UHJDwTSAv602JlDW2Zx8u,,,,,,,,fwdbtn,fwdbtn,True,True,False,1692278948.0,False
2023-08-17T13:29:09Z,ios,835,LT,213.226.187.142,Teto Territory,Klofrox,Teto Territory,spotify:track:7zgdM1teTzDEKp9euhJIu9,,,,,,,,fwdbtn,fwdbtn,True,True,False,1692278949.0,False
2023-08-17T13:30:13Z,ios,64296,LT,213.226.187.142,Therefor you and me,si-o,Tadano Best,spotify:track:31JSgUAXwW0kN1onSZzB4Z,,,,,,,,fwdbtn,fwdbtn,True,True,False,1692278950.0,False
2023-08-17T13:31:37Z,ios,83150,LT,213.226.187.142,Love ka?,HiiragiKirai,Love ka?,spotify:track:1HVKbxwcF6VeP7n9CBzO9k,,,,,,,,fwdbtn,fwdbtn,True,True,False,1692279014.0,False
2023-08-17T13:32:51Z,ios,73909,LT,213.226.187.142,アブノーマリティ・ダンシンガール,ぐちり,憂象夢象,spotify:track:3sWcYSiFPCL5CNzU0H5Wau,,,,,,,,fwdbtn,fwdbtn,True,True,False,1692279097.0,False
2023-08-17T13:32:52Z,ios,1184,LT,213.226.187.142,Magical Doctor,Maretu,SIU,spotify:track:0tLcKkZqfylGoG5JcXOXvL,,,,,,,,fwdbtn,endplay,True,True,False,1692279171.0,False
2023-08-17T13:37:54Z,ios,138181,LT,213.226.187.142,Candle Queen,Ghost and Pals,Candle Queen,spotify:track:63PoQFqCBMlCUDBUtUiXRZ,,,,,,,,fwdbtn,fwdbtn,False,True,False,1692279173.0,False
2023-08-17T13:37:55Z,ios,557,LT,213.226.187.142,Friday Theme,Uglyburger0,"Roblox 3008, Vol. 1 (Original Soundtrack)",spotify:track:6ZPcH0qapLpoVaiV3qgsmv,,,,,,,,fwdbtn,fwdbtn,False,True,False,1692279475.0,False
2023-08-17T13:37:56Z,ios,882,LT,213.226.187.142,BUG,Kairikibear,BUG,spotify:track:1fqfev7K0mfX7e1W64pDvA,,,,,,,,fwdbtn,fwdbtn,False,True,False,1692279476.0,False
2023-08-17T13:37:57Z,ios,998,LT,213.226.187.142,ビターチョコデコレーション (feat. 宵崎奏&朝比奈まふゆ&東雲絵名&暁山瑞希&初音ミク),25時、ナイトコードで。,25時、ナイトコードで。 SEKAI ALBUM vol.1,spotify:track:3JAiQh1GdTyryyj9FCH0ow,,,,,,,,fwdbtn,fwdbtn,False,True,False,1692279477.0,False
2023-08-17T13:37:59Z,ios,1486,LT,213.226.187.142,Step On Me,The Cardigans,First Band On The Moon,spotify:track:6ZaiqbV2GfUtrUlhsu58fN,,,,,,,,fwdbtn,fwdbtn,False,True,False,1692279478.0,False
2023-08-17T13:38:11Z,ios,5758,LT,213.226.187.142,Washing Machine Heart,Mitski,Be the Cowboy,spotify:track:3jjsRKEsF42ccXf8kWR3nu,,,,,,,,fwdbtn,endplay,False,True,False,1692279479.0,False
2023-08-17T13:38:18Z,ios,6292,LT,213.226.187.142,あなぐらぐらし,Kikuo,きくおミク6,spotify:track:3FvzeaesPY35bhhj55u4zJ,,,,,,,,clickrow,fwdbtn,False,True,False,1692279492.0,False
2023-08-17T13:38:19Z,ios,835,LT,213.226.187.142,ごめんね ごめんね,Kikuo,きくおミク2,spotify:track:7pKd9l7ef8BoII1NQREB6G,,,,,,,,fwdbtn,fwdbtn,True,True,False,1692279499.0,False
2023-08-17T13:38:19Z,ios,789,LT,213.226.187.142,Rakuraku annrakushi,PEPOYO,Rakuraku annrakushi,spotify:track:3aqSio8aHpLnfaUgdg8xAO,,,,,,,,fwdbtn,fwdbtn,True,True,False,1692279498.0,False
2023-08-17T13:38:21Z,ios,1578,LT,213.226.187.142,ジャックポットサッドガール (feat. 宵崎奏&朝比奈まふゆ&東雲絵名&暁山瑞希&初音ミク),25時、ナイトコードで。,悔やむと書いてミライ/携帯恋話/ジャックポットサッドガール,spotify:track:2ZnKbqVmnN17pyBLv4YCoM,,,,,,,,fwdbtn,fwdbtn,True,True,False,1692279500.0,False
2023-08-17T13:38:22Z,ios,1160,LT,213.226.187.142,うっせぇわ,Ado,うっせぇわ,spotify:track:6EzZn96uOc9JsVGNRpx06n,,,,,,,,fwdbtn,fwdbtn,True,True,False,1692279502.0,False
2023-08-17T13:38:23Z,ios,905,LT,213.226.187.142,Love ka?,HiiragiKirai,Love ka?,spotify:track:1HVKbxwcF6VeP7n9CBzO9k,,,,,,,,fwdbtn,fwdbtn,True,True,False,1692279503.0,False
2023-08-17T13:38:24Z,ios,928,LT,213.226.187.142,しかばねの踊り,Kikuo,きくおミク3,spotify:track:6a0G8hYEyxqvEkebVLU5VK,,,,,,,,fwdbtn,fwdbtn,True,True,False,1692279504.0,False
2023-08-17T13:38:25Z,ios,928,LT,213.226.187.142,ビターチョコデコレーション (feat. 宵崎奏&朝比奈まふゆ&東雲絵名&暁山瑞希&初音ミク),25時、ナイトコードで。,25時、ナイトコードで。 SEKAI ALBUM vol.1,spotify:track:3JAiQh1GdTyryyj9FCH0ow,,,,,,,,fwdbtn,fwdbtn,True,True,False,1692279505.0,False
2023-08-17T13:38:26Z,ios,952,LT,213.226.187.142,エゴイスト,Parsley Onuma,ave,spotify:track:3ODoj5TFDy0DRBBtmuSpRZ,,,,,,,,fwdbtn,fwdbtn,True,True,False,1692279506.0,False
2023-08-17T13:38:27Z,ios,1323,LT,213.226.187.142,バグ (feat. 宵崎奏&朝比奈まふゆ&東雲絵名&暁山瑞希&鏡音レン),25時、ナイトコードで。,ノマド/バグ,spotify:track:3Lu59KjuBy96vEaMBgGPud,,,,,,,,fwdbtn,fwdbtn,True,True,False,1692279507.0,False
2023-08-17T13:38:29Z,ios,1021,LT,213.226.187.142,"Koinu no Carnival -From ""Minute Waltz""-",EHAMIC,"""Classicaloid"" Chopin Musik",spotify:track:3OP9la2QTA5artehqjFJCp,,,,,,,,fwdbtn,backbtn,True,True,False,1692279508.0,False
2023-08-17T13:38:42Z,ios,13119,LT,213.226.187.142,バグ (feat. 宵崎奏&朝比奈まふゆ&東雲絵名&暁山瑞希&鏡音レン),25時、ナイトコードで。,ノマド/バグ,spotify:track:3Lu59KjuBy96vEaMBgGPud,,,,,,,,backbtn,fwdbtn,True,True,False,1692279509.0,False
2023-08-17T13:38:43Z,ios,998,LT,213.226.187.142,"Koinu no Carnival -From ""Minute Waltz""-",EHAMIC,"""Classicaloid"" Chopin Musik",spotify:track:3OP9la2QTA5artehqjFJCp,,,,,,,,fwdbtn,fwdbtn,True,True,False,1692279522.0,False
2023-08-17T13:39:42Z,ios,59141,LT,213.226.187.142,Therefor you and me,si-o,Tadano Best,spotify:track:31JSgUAXwW0kN1onSZzB4Z,,,,,,,,fwdbtn,fwdbtn,True,True,False,1692279523.0,False
2023-08-17T13:42:57Z,ios,196379,LT,213.226.187.142,Bitter Choco Decoration,syudou,SonobashinogiEP,spotify:track:4gcD8Xk9MFDrLz1tVItgES,,,,,,,,fwdbtn,trackdone,True,False,False,1692279582.0,False
2023-08-17T13:43:03Z,ios,4089,LT,213.226.187.142,Teto Territory,Klofrox,Teto Territory,spotify:track:7zgdM1teTzDEKp9euhJIu9,,,,,,,,trackdone,fwdbtn,True,True,False,1692279778.0,False
2023-08-17T13:43:05Z,ios,2229,LT,213.226.187.142,アブノーマリティ・ダンシンガール,ぐちり,憂象夢象,spotify:track:3sWcYSiFPCL5CNzU0H5Wau,,,,,,,,fwdbtn,fwdbtn,True,True,False,1692279783.0,False
2023-08-17T13:43:06Z,ios,743,LT,213.226.187.142,愛して 愛して 愛して,Kikuo,きくおミク3,spotify:track:3ty4jnVIJ9My8ZnXFMc0Fg,,,,,,,,fwdbtn,backbtn,True,True,False,1692279786.0,False
2023-08-17T13:44:21Z,ios,75650,LT,213.226.187.142,アブノーマリティ・ダンシンガール,ぐちり,憂象夢象,spotify:track:3sWcYSiFPCL5CNzU0H5Wau,,,,,,,,backbtn,fwdbtn,True,True,False,1692279786.0,False
2023-08-17T13:44:22Z,ios,1021,LT,213.226.187.142,愛して 愛して 愛して,Kikuo,きくおミク3,spotify:track:3ty4jnVIJ9My8ZnXFMc0Fg,,,,,,,,fwdbtn,fwdbtn,True,True,False,1692279862.0,False
2023-08-17T13:47:52Z,ios,210346,LT,213.226.187.142,Odo,Ado,Kyougen,spotify:track:37bNBNB332HXbSy6079cws,,,,,,,,fwdbtn,trackdone,True,False,False,1692279863.0,False
2023-08-17T13:49:48Z,ios,115479,LT,213.226.187.142,amedama,PEPOYO,amedama,spotify:track:6TNq1f5hu54ekrrnNMmhg4,,,,,,,,trackdone,trackdone,True,False,False,1692280072.0,False
2023-08-17T13:49:52Z,ios,2804,LT,213.226.187.142,SIU,Maretu,SIU,spotify:track:22tot0Y6uKuWdAZnEQyB6g,,,,,,,,trackdone,fwdbtn,True,True,False,1692280188.0,False
2023-08-17T13:49:54Z,ios,696,LT,213.226.187.142,BUG,Kairikibear,BUG,spotify:track:1fqfev7K0mfX7e1W64pDvA,,,,,,,,fwdbtn,backbtn,True,True,False,1692280194.0,False
2023-08-17T13:49:54Z,ios,1393,LT,213.226.187.142,君はできない子,Kikuo,きくおミク3,spotify:track:7corSqnjU5bX09ZXy3nhVD,,,,,,,,fwdbtn,fwdbtn,True,True,False,1692280193.0,False
2023-08-17T14:23:14Z,ios,171943,LT,213.226.187.142,君はできない子,Kikuo,きくおミク3,spotify:track:7corSqnjU5bX09ZXy3nhVD,,,,,,,,backbtn,logout,True,False,False,1692280195.0,False
2023-08-18T10:25:32Z,ios,86080,LT,213.226.187.142,君はできない子,Kikuo,きくおミク3,spotify:track:7corSqnjU5bX09ZXy3nhVD,,,,,,,,appload,logout,True,False,False,1692290182.0,False
2023-08-18T14:17:32Z,ios,56256,LT,213.226.187.142,Red Flags (feat. Montaigne),Tom Cardy,Red Flags (feat. Montaigne),spotify:track:08SBqVoXF7ngoZYgPdDYf8,,,,,,,,clickrow,endplay,True,True,False,1692368196.0,False
2023-08-18T14:17:35Z,ios,575,LT,213.226.187.142,Fine,Lemon Demon,Dinosaurchestra,spotify:track:2GlV9w8oHSQdiPPk9lxqlp,,,,,,,,clickrow,endplay,False,True,False,1692368255.0,False
2023-08-18T14:17:35Z,ios,2944,LT,213.226.187.142,Perfect Nothing,Ghost and Pals,Nothing Perfect,spotify:track:332tNtAAaBb1Qvcn7FFzIw,,,,,,,,clickrow,endplay,True,True,False,1692368253.0,False
2023-08-18T14:17:37Z,ios,1983,LT,213.226.187.142,Wrecking Ball,Mother Mother,O My Heart,spotify:track:2y51QpLzI5qbWfCcSx9Tu1,,,,,,,,clickrow,endplay,False,True,False,1692368256.0,False
2023-08-18T14:17:39Z,ios,1706,LT,213.226.187.142,The Masochism Tango,Tom Lehrer,The Best & Worst of Tom Lehrer,spotify:track:2GK5GiMNduq86tEjhn9GE7,,,,,,,,clickrow,endplay,False,True,False,1692368258.0,False
2023-08-18T14:17:40Z,ios,682,LT,213.226.187.142,Hayloft II,Mother Mother,Hayloft II (SMASHUP),spotify:track:5MBjmKZrxYFEMrEwx7ITMr,,,,,,,,clickrow,endplay,True,True,False,1692368260.0,False
2023-08-18T15:22:16Z,ios,22890,LT,213.226.187.142,Chemical Burn,Sophiaaaahjkl;8901,Chemical Burn: Remixed,spotify:track:4GYXExrdZbHgnkkS8Cyv7e,,,,,,,,clickrow,logout,True,False,False,1692368260.0,False
2023-09-16T18:28:08Z,ios,6176,LT,78.61.198.127,Digital Silence,Peter McPoland,Digital Silence,spotify:track:6cJSXxvl9l94huIUIqsEQo,,,,,,,,appload,endplay,True,True,False,1694888875.0,False
2023-09-16T18:28:10Z,ios,812,LT,78.61.198.127,THE LEGEND,BABYMETAL,THE OTHER ONE,spotify:track:3FBU6UnGry5knAHEWKIk0V,,,,,,,,clickrow,backbtn,False,True,False,1694888889.0,False
2023-09-16T18:28:13Z,ios,2670,LT,78.61.198.127,Light and Darkness,BABYMETAL,THE OTHER ONE,spotify:track:12dYN0rS95O37qxZh3pOLV,,,,,,,,backbtn,endplay,False,True,False,1694888890.0,False
2023-09-16T18:28:15Z,ios,1648,LT,78.61.198.127,Human Pills,Kap Bambino,Blacklist,spotify:track:1ZYTIBBOW1Aw4MZF5zQvdK,,,,,,,,playbtn,fwdbtn,True,True,False,1694888894.0,False
2023-09-16T18:32:28Z,ios,254466,LT,78.61.198.127,Custer,Slipknot,.5: The Gray Chapter,spotify:track:3GiJq4AQK7324mfIQbpiTf,,,,,,,,fwdbtn,trackdone,True,False,False,1694888895.0,False
2023-09-16T20:58:14Z,ios,209293,LT,78.61.198.127,Custer,Slipknot,.5: The Gray Chapter,spotify:track:3GiJq4AQK7324mfIQbpiTf,,,,,,,,trackdone,logout,True,False,False,1694889149.0,False
2023-09-29T17:40:06Z,ios,58218,LT,78.61.198.127,Copacabana - Remastered,Barry Manilow,The Complete Collection...And Then Some,spotify:track:3VgVhmZkA99quKw6O5NLNh,,,,,,,,appload,endplay,True,True,False,1696009144.0,False
2023-09-29T17:40:40Z,ios,853,LT,78.61.198.127,Copacabana (At the Copa),Barry Manilow,The Greatest Songs Of The Seventies,spotify:track:3hWOGUIOcqKDoVpFBLp9Qc,,,,,,,,clickrow,endplay,False,True,False,1696009240.0,False
2023-09-29T17:40:40Z,ios,33258,LT,78.61.198.127,Copacabana (At the Copa),Barry Manilow,The Greatest Songs Of The Seventies,spotify:track:3hWOGUIOcqKDoVpFBLp9Qc,,,,,,,,clickrow,endplay,False,True,False,1696009206.0,False
2023-09-29T17:40:41Z,ios,448,LT,78.61.198.127,Can't Smile Without You,Barry Manilow,Even Now,spotify:track:7qUTZEf6bgiApJEXpMAH5y,,,,,,,,clickrow,endplay,False,True,False,1696009241.0,False
2023-09-29T17:40:47Z,ios,5525,LT,78.61.198.127,Mandy,Barry Manilow,Barry Manilow II,spotify:track:6iXQrhhgBisdfvS34EMTZ3,,,,,,,,clickrow,endplay,False,True,False,1696009241.0,False
2023-09-29T17:44:51Z,ios,245066,LT,78.61.198.127,Copacabana - Remastered,Barry Manilow,The Complete Collection...And Then Some,spotify:track:3VgVhmZkA99quKw6O5NLNh,,,,,,,,clickrow,trackdone,False,False,False,1696009247.0,False
2023-09-29T17:48:56Z,ios,245066,LT,78.61.198.127,Copacabana - Remastered,Barry Manilow,The Complete Collection...And Then Some,spotify:track:3VgVhmZkA99quKw6O5NLNh,,,,,,,,trackdone,trackdone,False,False,False,1696009491.0,False
2023-09-29T17:53:02Z,ios,245066,LT,78.61.198.127,Copacabana - Remastered,Barry Manilow,The Complete Collection...And Then Some,spotify:track:3VgVhmZkA99quKw6O5NLNh,,,,,,,,trackdone,trackdone,False,False,False,1696009736.0,False
2023-09-29T17:57:07Z,ios,245066,LT,78.61.198.127,Copacabana - Remastered,Barry Manilow,The Complete Collection...And Then Some,spotify:track:3VgVhmZkA99quKw6O5NLNh,,,,,,,,trackdone,trackdone,False,False,False,1696009982.0,False
2023-09-29T18:01:13Z,ios,245066,LT,78.61.198.127,Copacabana - Remastered,Barry Manilow,The Complete Collection...And Then Some,spotify:track:3VgVhmZkA99quKw6O5NLNh,,,,,,,,trackdone,trackdone,False,False,False,1696010228.0,False
2023-09-29T18:22:24Z,ios,245066,LT,78.61.198.127,Copacabana - Remastered,Barry Manilow,The Complete Collection...And Then Some,spotify:track:3VgVhmZkA99quKw6O5NLNh,,,,,,,,trackdone,trackdone,False,False,False,1696010473.0,False
2023-10-16T18:55:43Z,ios,282560,LT,78.61.198.127,Venus As A Boy,Björk,Debut,spotify:track:0NNgY2gc1TUwBQoVp98Fxw,,,,,,,,trackdone,trackdone,True,False,False,1697469198.0,False
2023-10-16T19:00:26Z,ios,282560,LT,78.61.198.127,Venus As A Boy,Björk,Debut,spotify:track:0NNgY2gc1TUwBQoVp98Fxw,,,,,,,,trackdone,trackdone,True,False,False,1697482544.0,False
2023-10-16T19:05:09Z,ios,282560,LT,78.61.198.127,Venus As A Boy,Björk,Debut,spotify:track:0NNgY2gc1TUwBQoVp98Fxw,,,,,,,,trackdone,trackdone,True,False,False,1697482827.0,False
2023-10-16T19:10:13Z,ios,282560,LT,78.61.198.127,Venus As A Boy,Björk,Debut,spotify:track:0NNgY2gc1TUwBQoVp98Fxw,,,,,,,,trackdone,trackdone,True,False,False,1697483110.0,False
2023-10-16T19:14:56Z,ios,282560,LT,78.61.198.127,Venus As A Boy,Björk,Debut,spotify:track:0NNgY2gc1TUwBQoVp98Fxw,,,,,,,,trackdone,trackdone,True,False,False,1697483413.0,False
2023-10-16T19:18:13Z,ios,164917,LT,84.15.184.77,Venus As A Boy,Björk,Debut,spotify:track:0NNgY2gc1TUwBQoVp98Fxw,,,,,,,,trackdone,logout,True,False,False,1697483696.0,False
2023-10-17T11:51:24Z,ios,12394,LT,84.15.184.77,Venus As A Boy,Björk,Debut,spotify:track:0NNgY2gc1TUwBQoVp98Fxw,,,,,,,,appload,endplay,True,True,False,1697543396.0,False
2023-10-17T11:52:05Z,ios,12117,LT,84.15.184.77,Fine Night,Goreshit,gnb,spotify:track:6UeUyaI0Mg6YVrleDiUzdG,,,,,,,,clickrow,backbtn,True,True,False,1697543484.0,False
2023-10-17T11:52:09Z,ios,3946,LT,84.15.184.77,Fine Night,Goreshit,gnb,spotify:track:6UeUyaI0Mg6YVrleDiUzdG,,,,,,,,backbtn,endplay,True,True,False,1697543525.0,False
2023-10-17T11:54:53Z,ios,25280,LT,84.15.184.77,Venus As A Boy,Björk,Debut,spotify:track:0NNgY2gc1TUwBQoVp98Fxw,,,,,,,,clickrow,endplay,True,True,False,1697543529.0,False
2023-10-17T11:55:43Z,ios,43840,LT,84.15.184.77,Fine Night,Goreshit,gnb,spotify:track:6UeUyaI0Mg6YVrleDiUzdG,,,,,,,,clickrow,endplay,True,True,False,1697543693.0,False
2023-10-17T11:56:04Z,ios,20394,LT,84.15.184.77,rises the moon,Liana Flores,recently,spotify:track:51Grh1RyUDcMBbpuyUIUHI,,,,,,,,clickrow,endplay,True,True,False,1697543743.0,False
2023-10-17T11:56:33Z,ios,24810,LT,84.15.184.77,Love Like You (feat. Rebecca Sugar) - End Credits,Steven Universe,"Steven Universe, Vol. 1 (Original Soundtrack)",spotify:track:3z9OnsnvM6SFN2dzrSDdVO,,,,,,,,clickrow,endplay,True,True,False,1697543764.0,False
2023-10-17T11:56:48Z,ios,14570,LT,84.15.184.77,Nobody,Mitski,Be the Cowboy,spotify:track:2P5yIMu2DNeMXTyOANKS6k,,,,,,,,clickrow,endplay,True,True,False,1697543793.0,False
2023-10-17T11:56:57Z,ios,8618,LT,84.15.184.77,My Love Mine All Mine,Mitski,The Land Is Inhospitable and So Are We,spotify:track:3vkCueOmm7xQDoJ17W1Pm3,,,,,,,,clickrow,endplay,False,True,False,1697543808.0,False
2023-10-17T11:57:07Z,ios,6741,LT,84.15.184.77,Bug Like an Angel,Mitski,The Land Is Inhospitable and So Are We,spotify:track:45KMdPDdZTxcXW3lw10R70,,,,,,,,clickrow,endplay,False,True,False,1697543817.0,False
2023-10-17T11:57:08Z,ios,1450,LT,84.15.184.77,Nobody,Mitski,Be the Cowboy,spotify:track:2P5yIMu2DNeMXTyOANKS6k,,,,,,,,clickrow,endplay,True,True,False,1697543827.0,False
